TF1 3AN,365130,311958
TF1 3AP,365247,311736
TF1 3AR,365274,311889
TF1 3AS,365255,311780
TF1 3AT,365360,311803
TF1 3AU,365435,311820
TF1 3AW,365167,311862
TF1 3AX,365440,312014
TF1 3AY,365370,311740
TF1 3BA,365468,311665
TF1 3BB,365579,311642
TF1 3BE,365676,311645
TF1 3BG,365647,311626
TF1 3BH,365612,311782
TF1 3BJ,365716,311794
TF1 3BL,365611,312025
TF1 3BN,365486,312148
TF1 3BP,365299,312151
TF1 3BS,365238,312065
TF1 3BT,365231,311948
TF1 3BU,365278,312022
TF1 3BW,365378,312072
TF1 3BX,365031,311984
TF1 3BY,365517,311727
TF1 3BZ,365001,312407
TF1 3DA,364293,311931
TF1 3DB,364249,311968
TF1 3DD,364433,311883
TF1 3DE,364460,311813
TF1 3DF,364379,311886
TF1 3DG,365536,312211
TF1 3DH,365590,312273
TF1 3DJ,364935,311936
TF1 3DL,364941,311895
TF1 3DN,364992,311909
TF1 3DP,365032,311935
TF1 3DQ,365641,312283
TF1 3DR,365090,312120
TF1 3DS,365142,312196
TF1 3DT,364220,311932
TF1 3DU,365191,312284
TF1 3DW,365018,312044
TF1 3DX,365015,312361
TF1 3DY,365058,312538
TF1 3DZ,364931,312459
TF1 3EA,364928,312433
TF1 3EB,364861,312446
TF1 3ED,364724,312370
TF1 3EE,364573,312323
TF1 3EF,364629,312355
TF1 3EG,364785,312281
TF1 3EH,364930,312254
TF1 3EJ,364933,312336
TF1 3EL,364999,312268
TF1 3EN,364979,312341
TF1 3EP,364925,312152
TF1 3EQ,364807,312314
TF1 3ER,364627,312131
TF1 3ES,364714,312192
TF1 3ET,364614,312008
TF1 3EU,364670,312008
TF1 3EW,364997,312215
TF1 3EX,365038,312177
TF1 3EY,365198,312005
TF1 3EZ,364712,311971
TF1 3GA,365011,312841
TF1 3GB,365043,312944
TF1 3GD,365124,312821
TF1 3GE,365130,312899
TF1 3GF,365176,312851
TF1 3GG,364361,311797
TF1 3HA,365206,311714
TF1 3HB,364557,312125
TF1 3HD,364543,312052
TF1 3HE,364483,311974
TF1 3HF,364489,312067
TF1 3HG,364429,312058
TF1 3HH,364387,312159
TF1 3HJ,364580,312170
TF1 3HL,364452,312191
TF1 3HN,364485,312265
TF1 3HP,364342,312287
TF1 3HQ,364435,312128
TF1 3HR,364332,312465
TF1 3HS,364400,312461
TF1 3HT,364343,312619
TF1 3HU,364288,312714
TF1 3HW,364432,312303
TF1 3HX,364297,312613
TF1 3HY,364196,312815
TF1 3HZ,364370,312705
TF1 3JA,364340,312773
TF1 3JB,364414,312764
TF1 3JD,364853,313031
TF1 3JE,364012,312237
TF1 3JF,364421,312485
TF1 3JG,364481,312416
TF1 3JH,364899,312666
TF1 3JP,364606,312511
TF1 3JQ,364533,312405
TF1 3JR,364838,312691
TF1 3JS,364654,312597
TF1 3JT,364728,312668
TF1 3JU,364855,312763
TF1 3JW,364899,312951
TF1 3JX,364844,312788
TF1 3JY,364892,312831
TF1 3JZ,364892,312831
TF1 3LA,364528,313438
TF1 3LB,365808,311629
TF1 3LD,364829,312894
TF1 3LE,364777,313061
TF1 3LF,364476,313058
TF1 3LG,364759,312846
TF1 3LH,364772,312722
TF1 3LL,364889,312880
TF1 3LN,364852,312513
TF1 3LP,364842,312556
TF1 3LQ,364804,312803
TF1 3LR,364660,312447
TF1 3LS,364645,312508
TF1 3LT,364762,312637
TF1 3LU,364880,312378
TF1 3LW,364731,312536
TF1 3LX,365730,311676
TF1 3LY,364913,311913
TF1 3LZ,364513,313382
TF1 3NA,364557,311834
TF1 3NB,364376,312004
TF1 3ND,364298,312028
TF1 3NE,364296,312126
TF1 3NF,364118,312138
TF1 3NG,364178,312086
TF1 3NH,363988,312085
TF1 3NJ,364091,312166
TF1 3NL,364167,312257
TF1 3NN,364609,312975
TF1 3NP,364349,312222
TF1 3NQ,364093,312043
TF1 3NR,364228,312356
TF1 3NS,364174,312347
